lambda_hom,lambda_sec,lambda_eff,lambda_kin,lambda_div,fraction_kinetic_target,obj_total,obj_homeo,obj_kin,obj_eff,obj_sec,obj_div,obj_hom_w,obj_kin_w,obj_eff_w,obj_sec_w,obj_div_w,toya_pearson_r_squared,toya_r_squared
0.014980045405143354,0.00001468170343884284,0.00005041711851040506,0.00002404121066148801,0.0050803649386202,1.0,0.003157647003181918,0.016744717590355805,78.15369260397085,19.852210885740813,1.2063851700506254,0.001830169172791868,0.00025083662979983256,0.0018789093878652406,0.001000891268919948,0.000017711789299701272,9.297927297195342e-6,0.8657984411893807,0.32585931333293394
0.003986119293185577,2.343734470989509e-7,0.000018897485277726944,0.00002452727742908906,0.004266644365855135,1.0,0.002340103730671231,0.018456981035154328,73.85410032607392,23.65446413233731,1.1930249115596046,0.0018287189595012246,0.00007357172819818897,0.001811440007973392,0.00044700988769336435,2.7961336099714557e-7,7.802493445288366e-6,0.8457622263509936,0.28903274809850055
0.10967428359469573,0.00003146299874043934,0.00007973331151036697,0.00008514980318200011,0.00009349206096816174,1.0,0.009156968138218221,0.0014425743087086904,75.28418062359972,31.76115601289915,1.7686514241675249,0.0027002049317608827,0.00015821330383973905,0.006410433162817663,0.0025324221463058527,0.000055647077530859084,2.524477241067195e-7,0.7675184452481312,0.5547969483525704
0.0034991646339119606,8.254991814759363e-7,4.886319466010212e-6,0.000027397038477426295,0.0010860048163110025,1.0,0.0012760161185570236,0.0074904501758808655,18.34900255780804,151.40888240778446,6.39528687078314,0.0018287189595012398,0.00002621031834752195,0.0005027083290986604,0.0007398321694360084,5.279304077135285e-6,1.9859975976975915e-6,0.7383092870330136,0.012556888961847257
0.10578845079692188,1.8061045496611578e-6,0.00009218994038365874,0.000566384841026029,0.004554917493308506,1.0,0.025156407397975474,0.007144614386393131,18.2192395561539,152.52503862783482,6.560194960865551,0.0018366951325997738,0.0007558176874779299,0.010319101099627366,0.014061274218115339,0.000011848397965483471,8.365994789353296e-6,0.7406687446419429,-0.03404798472664283
0.006172005218156171,2.4450112056273505e-6,0.00004534450367925415,9.959261754704152e-6,0.001998169835095825,1.0,0.0017648252022053276,0.0316802323723819,77.91619326815632,17.3504830970307,1.1787308013106748,0.0018395955591810494,0.00019553055951474112,0.0007759877636876863,0.0007867490446301456,2.882010017622706e-6,3.6758243551318097e-6,0.6435907844653213,0.12542839521065485
0.011631976131720631,9.861241323167705e-7,0.000016388704753929338,8.60149922536451e-6,0.0007681191467190946,1.0,0.0011387026429929919,0.006860798129031542,78.75789901930897,23.09332860257345,1.6045505379396936,0.0018356074726317805,0.00007980464008144847,0.0006774360074059223,0.00037846974425304785,1.5822860069841876e-6,1.409965245589117e-6,0.8311921388846168,0.48712265736066807
0.011132224502855224,2.1150293596661673e-7,0.00009483716267173622,0.00002646290307171426,0.000028689755273097657,1.0,0.004058884462326231,0.03237962068412478,77.89308125891091,17.258115517827772,1.188010474417848,0.00656052185178509,0.00036045720677297175,0.002061277059311722,0.0016367107087718474,2.51267703298468e-7,1.882197663915237e-7,0.6401371637971405,0.11799450401487677
0.1413367987770745,3.963615733487351e-7,0.0000905720135917558,0.0005265867862092617,0.000016558007604456157,1.0,0.02438423920599643,0.005446320992725093,18.315128111501302,154.21067860706646,6.7901586759250865,0.006410418406934945,0.0007697655742241431,0.009644504451246374,0.013967171678793109,2.691357976077231e-6,1.0614375672977455e-7,0.7411048641178741,-0.15205205595411053
0.025091567289768683,0.000025727605235141687,0.0000854600773634631,0.000018460144256912476,0.0006980178672411202,1.0,0.003591658332423741,0.016744730119168525,78.15354767272503,19.85009880983484,1.2062608722694885,0.0019424462209777368,0.00042015152253413343,0.0014427257642279903,0.0016963909799608723,0.00003103420353234707,1.3558621683974535e-6,0.8660480542955786,0.32606257265985517
0.012131002620918268,9.053372645070415e-6,0.000015339677888575833,0.00009930120049433744,0.0003168305104698711,1.0,0.004293707751455048,0.007451698303846648,18.237779843094806,152.08215184582127,6.494006167082888,0.0018744006781564945,0.00009039657165425591,0.0018110334327707434,0.002332891221916377,0.00005879265778998679,5.938673236853948e-7,0.7391377726058586,-0.020018779720290647
0.361300162683046,0.00006737898630867685,0.0001,0.0017747451516041137,0.00005177379254672232,1.0,0.04783400187810766,0.0006362372784637132,12.454778302539687,242.067549845283,19.189834597734723,0.006282174560466528,0.00022987263221395802,0.022104057406736422,0.0242067549845283,0.0012929916026265414,3.252520024358905e-7,0.6221180447259546,-23.313737032437892
0.051981867382648664,0.00002905394171472253,0.00007638779234075763,0.0004496999121974263,0.00007556303356938193,1.0,0.02039126073855619,0.007801824177057125,18.34771758355125,151.191961054619,6.368806986428717,0.006369396047093007,0.00040555338971452553,0.008250966986346172,0.01154922012463215,0.00018503894697601757,4.812908873231774e-7,0.7381116593758219,0.029546711889793964
0.004380185103165945,1.6093877011301864e-6,0.00004320217084754769,5.367685562221978e-6,0.00015005882158505387,1.0,0.0013075254621277516,0.0330556902038934,77.91291795073428,17.180143104256445,1.2248810552119187,0.002216393828255724,0.00014479004180596234,0.00041821204479474197,0.0007422194775754052,1.971308505605427e-6,3.3258944603644025e-7,0.5944759528924461,0.08338106908455589
0.5015033453977056,0.00002283591676018991,0.0001,0.0009186489984991653,0.0003065932268673016,1.0,0.03366565116934047,0.0004603106675823497,18.04442313887469,166.69709434421947,8.228181895092629,0.002299702914135768,0.00023084733971479957,0.0165764912450224,0.016669709434421948,0.00018789807684403695,7.050733372810222e-7,0.7573123454122975,-0.8105965131945783
0.010664755127456144,5.3615156423298855e-6,3.4428913894719364e-6,0.000010947381035902395,0.00014817567259907974,1.0,0.0007583012728989463,0.0010684483669797338,24.925103647035357,134.62409523683777,1.916120781542764,0.0018388704525357379,0.00001139474020016926,0.0002728646069834565,0.0004634961383063587,0.000010273311542834895,2.724758661270571e-7,0.6417328596834976,0.5595224106115515
0.0013089954368694272,7.226088038775106e-7,0.00009044685180830422,1.486307499476536e-6,0.00014516937807539416,1.0,0.0015761390205440596,0.10087906438968124,77.58886655276302,14.674434825432272,1.5679040829425281,0.0026070100568746923,0.00013205023496174986,0.00011532091423325585,0.0013272564320264914,1.1329812939697655e-6,3.78458028592797e-7,0.44738266208580535,-0.09329159284023092
0.030464964186732394,0.000084191440446849,0.000026838952402196848,0.000023539271900752123,0.000022243259775509735,1.0,0.002799526048373452,0.004466004509163655,78.8259356460519,25.100620153269574,1.593355715309987,0.0064283098089955625,0.00013605666742945612,0.0018555051320036048,0.0006736743495592251,0.00013414691281616727,1.4298656499894565e-7,0.8303382099547449,0.5554070131509599
0.0023540417626671853,0.000061020109137221865,1.8822019746382121e-6,1.712852390300215e-6,0.003951584331792551,1.0,0.0002871148982205095,0.016327063681518615,78.00760517145764,20.466546918720653,1.1360049918146917,0.001827993852855903,0.000038434589768021466,0.00013361551297952663,0.00003852217502444163,0.00006931914858096131,7.2234718675584845e-6,0.799645355862711,0.360513072611682
0.005192772918062832,2.1706777836480156e-7,2.798489085628045e-6,0.00001936778750512148,0.0006721438748660638,1.0,0.0008167388784173827,0.004600238218148968,18.194466798910405,156.40389567896727,7.099392567972696,0.0018279938528559208,0.000023887992435841583,0.00035238656673028455,0.00043769459500729726,1.5410493724694167e-6,1.2286748714899238e-6,0.7422103962403982,-0.3057875928180558
0.1743141401844003,0.00003298104749862261,0.00006585968007691813,0.00013947314683741697,0.000027435100396878315,1.0,0.012510366729163933,0.0010773605306560745,26.577131355951643,129.86170104898025,1.9085232689213045,0.006423470326550727,0.00018779917456992288,0.003706796144125962,0.008552650085330222,0.00006294509658452003,1.7622855330528793e-7,0.7700712400350452,0.6037507631386794
0.00246749022072777,1.7102522060039439e-7,0.00006168902967198247,1.8400454023499603e-6,0.00018690598512686958,1.0,0.0012493638093258484,0.05665125094433761,77.82612046287943,15.654157600616243,1.5669950284923027,0.002225814776502218,0.00013978640769714789,0.00014320359514045545,0.0009656897927143053,2.6799567042761736e-7,4.160181035120901e-7,0.32289776009473975,-0.12003394968043946
0.26353158438205504,0.00006115860648178378,0.00009981248863318352,0.0006536040594574249,0.00017788844389887766,1.0,0.02894458769785901,0.0010343611539540038,18.625255665446144,160.68635238178746,7.513359504454666,0.0025118824611039163,0.00027258683372474935,0.012173542711368002,0.016038504720614882,0.0004595065972891129,4.4683486226265877e-7,0.7426684961476971,-0.5994144042189742
0.6467282983039289,7.455866589709113e-6,0.0001,0.00266449238975607,0.0006336692540747972,1.0,0.05658389279965696,0.00028808073993148405,10.948215318480774,270.42405878138214,24.460634475570874,0.002154641317358012,0.00018630996671002538,0.02917143639750285,0.027042405878138217,0.00018237522734949576,1.36532995636899e-6,0.610817255798127,-35.31973267801431
0.06600795852474839,3.1604340585479614e-7,0.0000711248568949698,0.0003394827288196762,0.0006708244041180897,1.0,0.017444180077911157,0.007476694184316791,21.539371941395533,135.48052778457009,3.2083518506213777,0.0020375904285198313,0.0004935213196206103,0.007312244763726923,0.009636033150732526,1.0139784460509184e-6,1.366865385048539e-6,0.6942084275924493,0.6204187938815027
0.1352314099402011,0.00002830005681578351,0.00007027192440521094,0.0003845527966613206,0.0008623159336178358,1.0,0.018796892295608172,0.0014040345068045048,18.69926878079751,159.4447826306947,7.420552319709065,0.0019399622852301092,0.00018986956595986806,0.007190856105177406,0.011204491711829469,0.00021000205225226066,1.672860389171592e-6,0.7443633285320385,-0.47550879900527976
0.1382801460991897,3.5265132691057607e-6,0.00008402379637021029,0.0001264641068242824,0.0012408211058353327,1.0,0.012396592045038183,0.001442426260163531,75.22882308202163,31.833992393350247,1.769190837377832,0.0018820142979323665,0.00019945891399272088,0.009513745918509826,0.0026748128945096846,6.239074963593257e-6,2.3352430623583464e-6,0.7757548832813327,0.570586394990588
0.9515330377136955,1.5088623574115518e-7,0.0001,0.00264961907818566,0.000020420300952369736,1.0,0.056280140281994843,0.00011441623219685279,10.967268093655848,271.08355696293654,24.536376425464645,0.006306601968469834,0.00010887082498602686,0.02905908277652741,0.027108355696293655,3.702201477566381e-6,1.287827101829614e-7,0.6107396201544248,-35.705635210612236
0.010583145978528033,0.000024847468824480805,0.00005261204083875062,0.00003449577429624385,0.00008218008795109438,1.0,0.00394246487621974,0.018533602853707296,78.01358092419191,19.49537868790846,1.1781851530960636,0.0026234281006350226,0.00019614382450884805,0.002691138879602679,0.0010256916596951484,0.000029274918861020584,2.1559355204355862e-7,0.82939506697725,0.2708612964167648
0.0030801343050287436,0.000023174723805873143,3.311919591865985e-6,3.336815189680071e-6,0.000011273102544189311,1.0,0.0003950044942457215,0.007483164406848715,73.89228858471574,27.442061269105523,1.4877354955488142,0.0023660152415458336,0.000023049151399704797,0.0002465649109497028,0.00009088590035833732,0.000034477859205537585,2.6672332439061026e-8,0.8287937339110385,0.5336422365842293
0.03609954306046803,2.793700467995189e-6,3.361125837637922e-6,0.000027826041249023824,0.0002311663076708809,1.0,0.0011009834055614926,0.00015084999651214745,17.902425447939326,170.5955396125391,8.436126738430943,0.0018301691727918732,5.445615944761719e-6,0.0004981536289719334,0.0005733930759774888,0.000023568011217221252,4.2307345008736775e-7,0.7543385418542536,-1.2279986830396
0.03978775449252557,0.000015607343883528256,0.00008252555536264784,0.00031843350954960587,0.00019421833804981252,1.0,0.018372654145368948,0.008111964222698562,21.611360294660688,134.72942370649915,3.1413400551469817,0.002407136704203482,0.0003227568409448814,0.0068817813047698075,0.011118620515068333,0.00004902797449578056,4.675100901491034e-7,0.6890270220744706,0.6149648484233068
0.0034177277518684726,1.319608143685859e-7,0.00001017427376868253,2.277915490093307e-6,0.0015958085607972361,1.0,0.0004365456276745127,0.009433030705768328,78.74998227475305,21.800330774017034,1.5116113548838006,0.0018287189595012246,0.00003223953082733186,0.00017938580446823333,0.00022180253354268402,1.9947346539926782e-7,2.918285370864268e-6,0.8200649200386994,0.43947250147086336
0.06907617116556761,9.001601657310314e-7,0.000013548060028905572,0.00007923546063910661,0.0000317212899633339,1.0,0.003717650979457332,0.0004690479560587203,18.61628335291673,162.62078030198802,7.676889185988826,0.002352753705804358,0.0000324000368975718,0.0014750697868564893,0.0022031960934787986,6.9104298419584645e-6,7.463238251412842e-8,0.7426348203863409,-0.7684713893043278
0.0011024888360311443,0.000010463263144323588,0.000018634765789456595,1.1027203307250544e-6,0.0007843020883051612,1.0,0.00045498251357811687,0.0424212015164836,77.94516551756632,16.39188822754581,1.4680025704581294,0.0018395955591810494,0.000046768901082950616,0.00008595171869794984,0.00030545899796726697,0.000015360097191246837,1.4427986387025979e-6,0.46925558765058156,-0.036593133677430334
0.6067436046407649,4.918324471143941e-7,0.0001,0.004390091400873161,0.0000831921970339394,1.0,0.07511039326167317,0.00035928953022428055,10.758641293300705,276.4791516775198,25.509921350046998,0.006205334394480141,0.00021799662467796705,0.047231418626798326,0.02764791516775198,0.000012546607043289344,5.16235401607073e-7,0.6110483003096114,-38.65296891618106
0.006219032601208806,2.245091982789367e-6,0.00003319757020099394,0.000013988044160899822,0.0001398780033385695,1.0,0.001856548014641867,0.018456548000422405,78.07870237326675,19.47869630207701,1.1795823733670125,0.0021743608692432895,0.00011478187372040214,0.001092168336823009,0.0006466453879120426,2.648270929485934e-6,3.0414525692726775e-7,0.8484477116860125,0.2804676597127932
0.0013142579875462933,0.00006249428107533202,0.00002797816640072908,0.00001153955889733954,0.0014383367836021757,1.0,0.0014943354346642697,0.04742056032494366,77.98076941551108,16.53055946566982,1.0722293370331886,0.0018395955591810494,0.00006232285018097806,0.0008998636815301439,0.00046249474342765747,0.000067008201565769,2.6459579597213165e-6,0.44414708304523276,-0.016310796086435042
0.002112264618392088,0.000030217277693699987,1.335301782163967e-6,0.000012625726982770083,0.000016392460495325708,1.0,0.0005329310892732494,0.00783323257592837,23.710411723020847,129.45541552953227,1.4603000778265023,0.0021780840271612536,0.00001654586001776981,0.00029936118506393244,0.00017286204706736135,0.000044126292967815125,3.570415637074077e-8,0.596217933545242,0.4862435757879099
0.005257107343312567,4.720517836850726e-6,0.00004457627211261937,0.000025224748537102525,0.0001067452765711819,1.0,0.002910386900933384,0.03237967366569107,77.8879644489072,17.264717992309496,1.1877873672621995,0.002392844187422735,0.00017022342020196906,0.0019647043172904654,0.0007695967671728237,5.606971453547177e-6,2.554248145781849e-7,0.6450850864678257,0.12344897849795655
