gene_id	tpm_mean	tpm_std
EG10293	39.49925954239452	21.3685780671141
EG10294	23.159020451738485	7.173473476028745
EG10295	19.022896170726895	7.889246350773406
EG10296	11.95415101619002	2.25287485057298
EG10297	1.6669558725035567	0.10517147659128251
EG10298	7.599727248854571	2.4214385243898775
EG10299	10.975998909089089	6.73505510230432
EG10300	204.68916026332624	1.2765262109523556
EG10301	7.879759352335947	0.631853989282895
EG10302	196.39965309979618	71.50167753349177
EG10303	15.379808830785358	4.680751572187192
EG10304	37.19340872406694	10.032712422153596
EG10305	30.76212554810433	11.03995314149243
EG10306	8.12731890328434	2.7024452741485168
EG10307	32.47995144781292	2.936575922857491
EG10308	2246.652928330829	61.60974053408767
EG10309	93.50092623811008	0.8698195339804681
EG10310	69.78062874585265	5.269001017839624
EG10311	23.43158713047385	1.3526123817955071
EG10312	4.925711924528333	0.422444717762694
EG10313	20.23692340394784	4.61224310178575
EG10314	21.67620001413643	0.719602183961715
EG10315	23.885840500753297	4.118793688697037
EG10316	551.2785667181279	4.679730653486854
EG10317	1396.2446569402446	94.52747773010014
EG10318	460.6012568007982	9.639336261675778
EG10319	156.38414795462802	9.105753790847473
EG10320	197.5329219132426	6.885181050196192
EG10321	12522.431779222512	661.9684151704249
EG10322	450.66790551626747	5.811760977686146
EG10323	270.7166439180416	8.0520843184143
EG10324	239.23041227004055	6.143859101926201
EG10325	526.2760812970092	31.22200513241971
EG10326	115.98914556023317	4.228408558808163
EG10327	77.2707052331536	0.9760029079135881
EG10328	247.50679544055845	0.5650823051640946
EG10329	27.01994244051013	0.2961718161032412
EG10330	35.59090617620472	7.241747287230378
EG10331	34.49388678321052	11.451227629395191
EG10332	26.48887617395752	2.9819681163421508
EG10333	28.75350644786419	6.984592511503128
EG10334	200.66429964478021	11.39959285621905
EG10335	1272.4783176175379	5.506210561623194
EG10336	44.72678307910748	2.6764883956324415
EG10337	45.21193634485621	1.12549121903608
EG10338	140.6073007525199	4.61223437932698
EG10339	211.35005060552186	5.673994806543416
EG10340	140.9092298871435	2.141956096711545
EG10341	67.83866390398309	2.2254140423576834
EG10342	151.2742858976565	2.7339907690758367
EG10343	52.66767036075659	2.102393259972448
EG10344	94.46132992831781	3.8679387390304156
EG10345	88.75457769814291	1.532048616535224
EG10346	137.71040001001958	0.03901855227803482
EG10347	590.096564796284	12.19255341317635
EG10348	5.368422042662269	0.3402582456862149
EG10349	4.896300464974932	0.5753524448192833
EG10350	10.47576930714678	0.08060487835769535
EG10351	9.510976843248564	0.2783505828352392
EG10352	1.4859034604353631	0.1947820674018267
EG10353	38.69926855884925	4.268485174884602
EG10355	63.89904490674966	5.657425456066125
EG10356	234.0901009051165	17.14723399112576
EG10357	5.8932330596620375	1.085807033992429
EG10358	41.484366962125094	6.523951549301266
EG10359	717.1173473635791	7.12073507860308
EG10360	6713.001945415133	3.9546019215736394
EG10361	18.771903261684447	0.7500075916954316
EG10362	66.99750522309444	0.8231258941911086
EG10363	101.08932813369547	0.1125578131665345
EG10364	35.44557992726631	1.0324546768267795
EG10365	5.928821306965244	0.6372213714078748
EG10366	37.22283328284638	0.7999514882379216
EG10367	7766.691436929079	132.3643092760382
EG10368	278.0518650520324	6.599937033821348
EG10369	68.16837640196567	14.710602437200633
EG10370	238.5428743200354	3.681453784374373
EG10371	411.8449443474611	65.23706471742207
EG10372	1347.6438031139155	7.052128753814778
