gene_id	tpm_mean	tpm_std
G6979	49.17606640956571	10.885163845651881
G6980	115.34283239193216	9.14231515543883
G6981	333.7976033491074	152.23195762911226
G6982	4.7522626130748735	3.3319907966069575
G6983	7.4012206166773415	3.801200465400078
G6984	8.54773304383818	2.2056582868108805
G6985	26.21088766116826	2.5195426682125492
G6986	11.461910280722707	1.411550113863442
G6987	1.8094784459249065	0.33847220016518487
G6988	2.6700941401855256	0.42602494768226795
G6989	3.772663523655996	0.7152173676703996
G6990	79.64712699072713	5.383956103737289
G6991	82.28157756398217	9.829330187515632
G6992	20.33923916410777	3.533944230926911
G6993	423.811730999342	85.37692950690452
G6994	68.20591496388825	33.17482862320763
G6995	122.15292809021997	38.46439394303583
G6996	3.7976470966984954	1.0999099752386547
G6997	44.764326783488364	7.669003677763201
G6998	44.83248183727708	14.473938457208584
G6999	5.879946200871195	1.5725691369025847
G7000	7654.807752046501	1748.6878399648135
G7001	201.45341864091895	50.781286635420486
G7002	130.5507467546964	18.536875858074605
G7003	114.34355343361572	12.814723327631087
G7004	3.2523790311673557	0.45909337949041207
G7005	523.653874094445	86.9935702683721
G7006	19.401930319991123	3.2813588491887837
G7007	28.84771860690591	3.3826817579731303
G7008	29.868886756885658	1.472231840119387
G7009	142.88802458759983	72.21217612531156
G7010	40.11191475092436	14.73624366766407
G7011	6.528445566572266	1.8364125484757474
G7012	192.27943448589926	24.639780348974647
G7013	72.82110516787964	5.489173858581924
G7014	161.20101209766034	15.62285977346608
G7015	41.125061521754084	7.212276754887299
G7016	72.91423320760971	14.384566694907678
G7017	79.91307977427029	15.011567949519613
G7018	47.10275367977123	3.8936541082924765
G7019	103.05711030409331	24.708051177526844
G7020	78.23601612274378	8.961664291432056
G7021	54.952578115669816	7.620322942988677
G7022	5.377635120629042	0.8216585656214355
G7023	1.5266672735438018	0.18329471401794745
G7024	51.05440510851381	6.744726741919527
G7025	70.27878979883256	8.389981694046527
G7026	8.437024485623157	2.13947996425493
G7027	67.49008085797912	5.019273951459531
G7028	90.9603547328678	11.702206084379775
G7029	2.737549826574485	0.6064155229850681
G7030	5.849022411770618	1.386824649200198
G7031	27.08876061472429	6.921187975985691
G7033	63.82216072492313	12.79090269875173
G7035	167.2969857783299	20.423279529175446
G7036	17.594134320989152	20.15709364100029
G7037	88.71685622781882	16.328108483531416
G7038	136.8916937659109	19.544698850281257
G7039	763.6553122777099	113.19953844465043
G7040	12.749389763044993	4.0809435445283215
G7045	51.231204810382216	21.677531395460296
G7046	47.343426647616155	30.661835724580534
G7048	16.82482209318231	6.22432903430725
G7049	14.602465445721913	3.3971455413360756
G7050	16.37851536926418	4.8271891537873355
G7051	46.747764929166436	19.67519854705864
G7055	69.19854490627598	28.542091421580388
G7056	27.102914588829208	7.291236466823505
G7057	55.37683417063871	13.084160137449038
G7058	12.282136026615072	1.9171153949425241
G7059	14.43258296908634	3.2927083256733893
G7060	10.013301266136812	2.1310980363310437
G7061	9.284737970555259	3.425739767849386
G7062	4.1371687178111936	0.8621501312653584
G7063	100.1515884390937	9.10230959488698
G7064	6.651811798571401	1.0654265798046485
G7067	61.617733357721846	14.348427145859114
G7068	283.7361560989077	50.26042244585362
G7070	6.048134270109455	1.0711672945518929
G7071	52.67043175744485	17.795348513607955
G7072	8.256468078755569	4.41630769293798
G7073	36.61212260928978	10.433387113823189
G7074	81.53318291297069	10.867985326160344
G7076	29.70947800802361	4.958541019801227
G7077	56.95119640200139	8.795691562519686
G7080	15.612324195890864	1.8863526799192956
G7081	4.55656452131774	0.48894656567779765
G7082	3.200092132473941	1.066472710946187
G7083	1.2377486408116474	0.2804444682116735
G7084	1.2054709862491733	0.16743548000622113
G7085	1.4840834382566415	0.3702004195483438
G7086	8.205688938007867	1.8707558653344734
G7087	1264.4204635145081	351.08822457138797
G7088	10.969083349500282	2.3017435049270785
G7089	131.34475465469987	20.660175397882014
G7090	526.6230961844914	36.0062968644137
G7091	24.917193543669303	7.12883482315798
G7092	135.67210855727026	20.666573405352242
G7093	584.2336639174978	33.81788253972264
G7094	7.952651596113401	1.0649582111177904
G7095	4.17690941240857	0.7606310295282965
G7096	3.1642313878330666	0.49285705240659805
G7097	1.7931068250559958	0.07048832000204294
G7098	1.8343163115328045	0.33107011393719293
G7099	1.3558880118724792	0.326614268901571
G7100	2.0370382558637408	0.3898538446676932
G7101	1.714621877159944	0.15649377512234275
G7102	2.297706833979227	0.401548606173922
G7103	1.9445042435849638	0.5688269384698171
G7104	1.6714679765373948	0.1636827768700409
G7105	1.776485789391911	0.18352030077928938
G7106	1.33497811451523	0.31759735279375245
G7107	1.5737257549233792	0.35240682333097184
G7108	27.96141066912659	4.584393623535305
G7109	3.964987154583163	0.4668765429749835
G7110	4.257704334740992	1.5176298883596848
G7111	1.891520278560822	0.3383856238295948
G7112	2.676724965378409	0.5976428048517243
G7113	12.13404116426406	1.2360976946543707
G7114	7.135752769786272	0.6360397573008395
G7115	6.264792019984616	0.7965600948847712
G7117	105.42651698721431	56.06744703541992
G7118	78.23983703893934	13.261773534362508
G7119	23.04815321343754	8.838977012217113
G7122	4.824738318722642	1.3129604655163265
G7123	20.193967049675866	7.727530299180489
G7125	1.0379264811019182	0.0929005264390085
G7126	1.1612691658535172	0.13565215753319249
G7128	1753.3586728101152	756.4654816017479
G7129	128.24220231965364	42.79709846555959
G7130	5.0139563305668995	0.3482472417760139
G7131	10.000982653365362	1.4291782307562615
G7132	8.772069157870071	1.2440446219323076
G7133	19.438476531580495	1.630572092269141
G7134	16.45439715955389	2.9147428587198014
G7135	82.57406229332297	12.261854591996517
G7137	129.59431517787317	48.28070348132199
G7138	124.14498637896561	79.0511421500028
G7139	148.3923314200085	52.61097746568947
G7144	38.1439729687634	15.461217456411282
G7145	3.892467040718703	0.7601667444757597
G7146	37.872363218891614	6.107212334535001
G7147	868.2163855787484	101.43395929204567
G7148	22.446630953188834	2.1332938987575747
G7150	130.47414513791813	19.10057054596958
G7152	3.091243210652477	1.085277273852062
G7153	3.871610619661235	0.5595249742145778
G7156	1.7458557455231543	0.4250463444964077
G7158	5.508539717948416	0.9180613218945621
G7159	2.8159284646036924	0.41525831704016564
G7160	2.2346434742818477	0.3583696881198192
G7161	1.7028282455297257	0.35025862037170824
G7162	47.86116937587618	8.301109506890795
G7163	22.53658009993808	5.681008337929821
G7164	16.10364171958704	2.4541707125389287
G7165	4.369086159809858	1.1604707309890332
G7166	8.881923176102925	1.5421187944570902
G7167	6.6023992498334385	0.7051808243113866
G7168	8.155135148794011	0.5701792385001702
G7169	5.891493088580497	1.0089008423403418
G7170	3.6563453529372647	0.9024356115522822
G7171	3.8970759413564156	1.5624249703692876
G7172	53.41612469506808	8.913292763846211
G7173	715.9324896672985	311.6626287962752
G7174	59.85616790008945	9.498153816062425
G7175	37.16231670156767	5.093958677809902
G7176	2.5066405341877585	0.68816808193277
G7177	2.65148956845685	0.30850166796146433
G7178	2.036550448321203	0.45744989607799574
G7179	3.2366435569491654	0.553818334326834
G7180	2.367988565191443	0.5482361413692757
G7181	7.768964835762023	1.5719385950713365
G7182	7.228174778205467	2.127557750300539
G7184	104.49806999040203	5.87088981871705
G7185	32.11787120795577	3.256583485710537
G7186	12.1231311192002	1.7138812687956932
G7187	192.09623380953852	53.6846934994541
G7188	284.97662405695314	57.589508366787186
G7189	117.13324746805507	14.992882856658758
G7190	2.755497940357072	0.44918703984268965
G7191	178.6746148673642	31.91562985662481
G7192	172.02781050322324	29.97844113239118
G7193	43.291989927698175	4.552725352607986
G7194	16.739500706400626	4.899736259462298
G7195	279.91095340444235	49.888505125146864
G7196	135.48866111768186	12.427941151966348
G7197	9.182131420074958	1.9504976372528413
G7198	10.76475824445244	1.8249575368750512
G7199	23.604872972134416	1.5358665389101935
G7200	162.43040212120462	22.16159709805588
G7201	111.43427952337827	7.032934713958239
G7202	74.25199133306077	7.495075207171813
G7203	50.3868005319531	13.110742654104973
G7204	2.6859714316388614	0.9527221723387047
G7205	3.6735832500395773	1.0304504834128332
G7206	3.2122369960028276	0.9335310555007815
G7207	1.688558297736021	0.3941167948326208
G7210	1.304657308132916	0.3438121969571586
G7211	383.5284552199316	58.0455624235273
G7212	12.737868299252055	2.502895709996245
G7213	10.020463461384272	1.8021216792977792
G7214	166.51378514149363	136.75806199814602
G7215	3.8751950998113327	0.9762513648199463
G7216	216.6810842806254	22.506990250786345
G7217	10.14460115978214	2.4024750714846945
G7218	31.21460169612106	5.099311729309736
G7219	155.81008642058285	7.863545762708209
G7220	225.3019913303042	50.701184416936975
G7221	153.078052476834	66.1723214254582
G7223	8.062707394814899	1.1849606697014006
G7225	1.268747100585654	0.3103725072693489
G7226	1.1982649573167172	0.16621416732051092
G7227	1.0294957271995453	0.07224948123121691
G7228	3.6617671576926036	1.21506597497911
G7229	6.660224427587889	0.6458370110731311
G7230	1.2292825309598108	0.2187349511910453
G7231	1.7631956485620368	0.6446886610906626
G7232	3.684456396361386	1.108017430675137
G7233	2.4675087309620056	0.34657649502045745
G7234	2.6135024347931757	0.2379032227392681
G7235	2.2246217200097953	0.5367634183144975
G7236	2.7529985432892086	0.240657660596055
G7237	4.10200134025133	0.6138840409596749
