gene_id	tpm_mean	tpm_std
EG10292	12.744530171800921	5.739637486965943
EG10293	7.861162221750018	0.037369397625488784
EG10294	13.028453634252527	0.5668876407475882
EG10295	10.531459697583632	0.20684105338071695
EG10296	5.8193973936212195	1.7712806379000363
EG10297	1.6184974641475	0.4682742906071093
EG10298	6.485261177149759	1.9558128541878577
EG10299	6.218715121790496	1.0591826913494822
EG10300	191.89409625460067	17.026506757102585
EG10301	18.54558867255388	2.5343761459975225
EG10302	92.67518719056	3.643286961631493
EG10303	8.46685093254386	1.7280737920820735
EG10304	31.100573942164957	7.050264233504801
EG10305	18.604058408043876	0.966760749755584
EG10306	5.765098441943369	0.21509970307073345
EG10307	54.27133275798222	4.639340110109523
EG10308	1985.06862765877	64.27328540522912
EG10309	137.42197628553515	9.115785998317165
EG10310	88.76821506817126	3.156549038044626
EG10311	32.27607078345253	2.5480283997966993
EG10312	5.151451905106601	0.08118303321639375
EG10313	26.76326819114096	0.8494980232224032
EG10314	29.729519213719747	2.6808420971003546
EG10315	38.48488246129702	1.8541543721201676
EG10316	721.121050091466	21.9273051223664
EG10317	1245.592490149894	83.37074185648514
EG10318	505.6515131328465	25.360190103914675
EG10319	143.83121570341467	2.9710796383552327
EG10320	198.32818083637568	14.397411722601882
EG10321	5160.177625824487	169.21797954936915
EG10322	154.064760966388	12.79031349478574
EG10323	88.38453101279336	3.2032219847175756
EG10324	81.62259874355635	4.922130540254074
EG10325	550.3814849123121	12.494068813468665
EG10326	71.65872698291938	5.831711216679007
EG10327	83.75290469029628	12.979850887249162
EG10328	231.98654407074832	11.176555686218371
EG10329	20.524802291047585	2.5436200772475734
EG10330	63.44586894750363	2.328104156021943
EG10331	61.87262039457265	0.4442932875090574
EG10332	52.8432121237227	8.72538309630789
EG10333	53.00278800112889	15.293874531180542
EG10334	199.70243799558293	6.21703888092218
EG10335	1211.3088765438947	37.698335218223754
EG10336	28.745101713414684	2.465750593395266
EG10337	25.44890664513474	0.5170913107719236
EG10338	138.38530123388836	0.8334990052437623
EG10339	160.52985362526024	4.295568581620419
EG10340	84.18810296632536	9.833248584926093
EG10341	149.445738670715	1.7979721929750831
EG10342	118.53475989440216	7.880957764432112
EG10343	54.968874754481426	1.0553794228044426
EG10344	88.04249020218502	5.749996744999035
EG10345	75.30314395687861	3.936088313108112
EG10346	73.88473810988614	4.977208298034471
EG10347	575.6400186720376	17.538485404343373
EG10348	3.490891357128014	0.38907482231795704
EG10349	4.939203287600399	1.2891193103466259
EG10350	10.342074083096911	0.3826061394421364
EG10351	8.748424300506146	0.5291302743548245
EG10352	2.0400022801218185	0.07102046361637641
EG10353	48.490125585084655	0.10799666327022794
EG10355	59.20620521948719	1.6905413783534096
EG10356	195.38748780978773	4.034347403702182
EG10357	5.791871213420576	0.6205684835522858
EG10358	42.84298969504649	0.23956174501653454
EG10359	703.9171461800631	10.983223589596518
EG10360	5722.581778491227	36.27086147406739
EG10361	62.38587816040827	18.995035219310353
EG10362	64.08766080984381	1.8674859211455452
EG10363	105.95303154565696	4.395978175899497
EG10364	41.10126798114446	3.791794887829535
EG10365	7.56395963135219	2.4206649238851257
EG10366	43.72057889983576	6.493489813850938
EG10367	6119.589583209254	160.7330062763787
EG10368	280.5160039455725	14.0679695455151
EG10369	146.73435620265678	7.27471509032519
EG10370	238.31291892637833	11.888316334368946
EG10371	76.12659730404567	6.018781183829507
EG10372	1089.6759328645014	27.655132348930408
EG10373	16.220607311484844	5.065454219670044
EG10374	93.17525565742352	7.403258831806547
EG10375	117.41233865194403	3.745085340414821
EG10376	69.30435026899602	0.21252841277547896
EG10377	271.7583984145036	35.1667308066901
EG10378	271.5490416090502	9.13810719933804
EG10379	281.14639064659536	2.1692166716940497
EG10380	250.4636951790677	6.575709825281297
EG10381	148.97255839816592	6.494871238132519
EG10382	479.38678780611997	4.750038707796688
EG10383	994.4097508742203	13.025081516878648
EG10384	263.4666271399834	8.798102743440293
EG10385	58.53237496261487	3.243528024500454
EG10386	419.472813717383	12.815413050122766
EG10387	81.24118179435834	8.355326262292191
EG10388	172.08693368880188	11.866316922608208
EG10389	185.20848445330157	4.894776977829703
EG10390	384.3692897744862	11.816579535298885
EG10391	1.8509623245178943	0.35469000701553827
EG10392	2.177955381091968	0.7514507501693697
EG10393	2.0955046964730597	0.5818708365266141
EG10394	15.173059315531269	1.5292631116290185
EG10395	90.35138049403517	6.826013795148501
EG10396	6.570235200712368	0.5231524545857346
EG10397	89.3552918535982	2.109356861981641
EG10398	18.061957067872303	0.7649353048747685
EG10399	34.98769684679494	0.9312696528112193
EG10401	3.771617555759117	0.18927032050899442
