gene_id	tpm_mean	tpm_std
EG10342	318.033591242189	70.53810271781776
EG10343	60.737801039884204	3.8538856549794405
EG10344	185.78259980186704	17.1238231421585
EG10345	123.58418090530877	3.8635843110460772
EG10346	169.1255943747015	12.44128097802146
EG10347	704.9625530205974	28.824742986713275
EG10348	5.318378629786579	0.12302638660590727
EG10349	4.73772605902327	1.2642022810030664
EG10350	35.3722994247952	6.590549282727749
EG10351	10.120854622117413	0.07446157676570506
EG10352	1.3334712555231227	0.471599572222384
EG10353	42.37813816974415	5.543672592914313
EG10355	131.88504809483743	14.591234118106359
EG10356	121.33269437057062	6.310347447521159
EG10357	5.330289073377113	1.4101053565448707
EG10358	41.24876751816794	9.364876830754437
EG10359	742.4371360804807	108.18992600791732
EG10360	2185.261996316697	105.30320623939414
EG10361	43.786497884213816	7.902699893239845
EG10362	41.35794670633149	6.74490859504551
EG10363	150.41613109859935	8.05798557553982
EG10364	52.03907433890825	2.968801163070374
EG10365	5.637330814173966	2.3817338126621905
EG10366	30.710279802480763	9.093219982094775
EG10367	3356.410473316927	199.49783635484732
EG10368	206.5916645682109	7.299065384148633
EG10369	204.9138918929443	0.9485034477376667
EG10370	226.117052094467	14.109052565568696
EG10371	107.9196874852516	7.877279203577565
EG10372	1099.1713425336127	132.4751017189806
EG10373	8.57970824521718	7.02629197319162
EG10374	51.80359561645277	10.022540474203227
EG10375	97.87031187056905	14.419094430161794
EG10376	41.62557924712108	5.253626749789647
EG10377	177.6070789197076	31.466747896195614
EG10378	235.49596465495796	12.70120865168934
EG10379	300.97863260101155	48.50872496728898
EG10380	174.10366283773863	11.320699921284815
EG10381	183.60674902732964	24.6257656736912
EG10382	396.1904158318539	28.066629854207807
EG10383	160.505527824009	3.7861173172203793
EG10384	410.33185812312877	13.815746923645895
EG10385	26.68216654370828	2.1817779432661233
EG10386	521.0473111459899	29.480333051951867
EG10387	33.97153913263576	4.3350744940579045
