gene_id	tpm_mean	tpm_std
EG10394	2555.375517441177	288.5970844851164
EG10395	44.261578377200834	2.4685440837149435
EG10396	52.94289028637004	6.224987548645537
EG10397	59.03346897215065	13.608682597596609
EG10398	109.50748988082812	8.359250551679587
EG10399	86.1803150930881	2.575030814795814
EG10401	35.936557794808024	1.275282955225112
EG10402	564.5322691410815	37.5938736458526
EG10403	233.80709416152055	26.856540230358753
EG10404	244.8580388965426	36.87350362890953
EG10405	86.30909198627499	6.107103069259713
EG10406	13.7650849774556	1.7832948719679738
EG10407	168.64253429910767	13.273768085598052
EG10408	140.59796731262747	33.86641443200612
EG10409	382.84403128271504	50.28318037663213
EG10410	325.0540839054025	35.85257396523475
EG10411	698.3065063314262	101.21486894088216
EG10412	246.4363425086727	29.86198812741376
EG10413	315.98836850878035	27.680389434440357
EG10414	22.713732858795066	7.592239511154964
EG10415	156.8644752431919	23.160200463178914
EG10416	270.3339093738096	31.02432556059501
EG10417	8.338634437801735	7.581032494942488
EG10418	218.6549760169337	28.648112875140058
EG10419	120.6211531841992	10.456904035343085
EG10420	270.3668022486099	48.06710234060514
EG10421	34.264163198274424	7.380411445401173
EG10422	51.56697804695617	2.0615157752585493
EG10423	304.1065342393906	39.15078658955797
EG10424	216.33404117065905	19.35372696653949
EG10425	49.72854254099904	0.7634624197514946
EG10426	65.82286810132354	6.24738752712683
EG10427	173.3255841474365	15.879240746205705
EG10428	180.95905721842095	17.47577778019581
EG10429	405.55060691203573	40.56735885962162
EG10430	203.51160725353307	30.892431307090455
EG10431	14.419979637417304	0.4746980471596309
EG10432	169.79017684437855	17.540326539554314
EG10433	280.319421390874	22.90618848168877
EG10434	302.6384567880183	35.82527819509561
EG10435	524.5975607289547	49.228408816633895
EG10436	679.319790520072	91.04827320422692
EG10437	343.2274245610511	39.81456940622365
EG10438	836.033589863183	32.68006081682316
EG10439	215.53041625833916	21.50664758362987
EG10440	2118.7889666004257	52.795439252088805
EG10441	358.8877698831366	169.10687879386003
EG10442	7.351325048091114	6.452150474634171
EG10443	9.594944354191922	0.5903529687697537
EG10444	2302.7048085500364	295.81669773417866
EG10445	4119.028325556709	413.2185345792626
EG10446	4221.9432404738245	600.4583164161039
EG10447	4299.745600731461	705.280216327645
EG10448	3518.1559914423187	381.24588604333167
EG10449	4591.9222642847	476.5284518545869
EG10450	2960.7745753605745	453.884841233047
EG10451	3408.2768963332283	456.6736034191087
EG10452	19.568750542508766	4.084825904688485
EG10453	323.64994309297117	42.07265166827881
EG10454	126.26874316211293	28.42108245776304
EG10455	877.4619907006789	51.41182347989824
EG10456	5.346585995111979	3.6819926984133806
EG10457	2129.0982532800804	73.08757313286154
EG10458	97.45959482673707	14.185933275466567
EG10459	261.5994843340824	35.81674644744336
EG10460	106.12887012575096	7.070787005011447
EG10461	76.53972006529179	6.082066972489824
EG10462	131.70925546075583	20.20272570279337
EG10463	93.27525828635972	4.891568447781497
EG10464	80.63161597914801	3.3915408487296888
EG10465	311.4224628375197	45.31667830898352
EG10466	744.1708881497077	21.607378220930563
EG10467	1914.3126644740744	34.75376336893761
EG10468	3.2193037878375006	0.6578630948271821
EG10469	2.5292902219705593	0.5167183348377016
EG10470	3.5328199677972085	0.7440207964097736
EG10471	4.74906132429778	0.9904476637381928
EG10472	4.282298944948741	0.943439229915391
EG10473	2.973807906559451	0.6963357655852516
EG10474	2.7554325515658147	2.622497005640555
EG10475	0.644939275316513	0.9120818700596882
EG10476	1.168800488238409	0.088753665746463
EG10477	1.1824384779131392	0.4201125300000546
EG10478	2.757704721708365	0.554369853745018
EG10479	2.7636928589537724	0.2408042860129343
EG10480	1.8127019901252417	0.1438099900185133
EG10481	5.693845427825949	1.5132844833318089
EG10482	93.69342987066406	13.54023688043293
EG10483	15.873961967727212	6.193268801667255
EG10484	295.98488246747917	24.425582415098436
EG10485	125.22313319435854	21.90505781306586
EG10486	264.53863827426903	43.5831675247104
EG10487	141.0236758861769	21.728272251964963
EG10488	15.589404067409948	2.3234983505078275
EG10489	2432.127056263591	176.99213198785648
EG10490	58.4282490197009	4.3670411395366955
EG10491	205.70814060704535	25.290605658679414
EG10492	333.805388024736	44.28728214810917
