gene_id	tpm_mean	tpm_std
EG10173	202.15579408177138	15.08047852798054
EG10174	214.6421939589955	10.587088288175494
EG10175	6.935966663326339	0.6558121209678702
EG10176	4.305564343946886	0.2343543697656336
EG10177	4.49070448017388	0.3231787014676714
EG10178	1589.132745159362	47.67014379035274
EG10179	1034.2367743519076	34.26456018368025
EG10180	784.9977427872802	34.15870739071731
EG10181	1003.6738068869505	10.609178198725951
EG10182	944.0071970212834	16.73762546691183
EG10183	273.58597814950963	6.967218227540755
EG10184	122.42801500437555	3.672343976011821
EG10185	297.0455313949727	3.2066073218727875
EG10186	634.9035409366466	0.2552881275684171
EG10187	143.85384678428355	5.77226777756123
EG10188	53.956238262766846	1.304564765679978
EG10189	561.0182269280795	8.015115566668527
EG10190	566.9687725332128	1.9806157018950796
EG10191	492.49227622335627	18.799144113786056
EG10192	3043.268042491024	61.67899689598959
EG10193	295.1371594668401	10.3462760926369
EG10194	544.2669855713727	19.021381541600665
EG10195	413.19078983479477	15.941398705343271
EG10196	122.08274574756514	0.8053684758216468
EG10197	171.2578438479656	5.183151616130485
EG10198	165.68217786846623	8.441684926131918
EG10200	75.72089860615186	2.1913553392631813
EG10201	183.56730993854998	0.11725683736118471
EG10202	38.78636799715446	0.8589675374649997
EG10203	128.45732268238544	6.5107699411487046
EG10204	87.41625306826103	0.9350620308763986
EG10205	777.8781179278321	26.605770307027733
EG10206	401.41370389941824	11.055986544538955
EG10207	1217.1593770929571	2.3278258025994116
EG10208	91.0127460296228	4.831419589522076
EG10209	183.06283720536788	9.458117493002279
EG10210	25.2040462324912	1.3628295235747778
EG10211	71.57367519150739	5.083556528975304
EG10212	146.89542894682947	2.7370341658313766
EG10213	61.99674009412156	0.008787839361165665
EG10214	173.869457118193	0.9021308361845384
EG10215	96.44082561470577	0.7762593834525499
EG10216	93.86386585598432	0.4703874247728495
EG10217	531.8677339321625	27.044754645354157
EG10218	115.82165920410382	6.06350527637774
EG10219	72.41684195194176	4.537851558857801
EG10220	181.97474245535363	9.101848015445626
EG10221	81.08666092260545	2.5328372411957885
EG10222	348.8801915324865	9.636310269455917
EG10223	68.25789922831213	0.5362734031535403
EG10224	103.18534859532502	8.050231651731917
EG10225	41.24279531323147	0.21681112019350415
EG10226	241.38002272495208	10.387354855560837
EG10227	3.4421922616346667	0.775189588667102
EG10228	2.6393031270723784	0.565064609369309
EG10229	38.62884519262598	0.15006004829673464
EG10230	828.7447626541266	35.96381956919932
EG10231	147.30504181928418	0.25627957833662857
EG10232	9.50919832173281	0.2653497475145456
EG10233	8.371407506585275	1.3714618771389706
EG10234	10.502906735544244	2.0297282254834776
EG10235	145.31768571049832	2.948817673727051
EG10236	153.15932731118852	0.973171263902508
EG10237	45.610840076542175	1.3509799906582607
EG10238	98.42804454839039	2.391424228750503
EG10239	138.1950349205769	0.683977792825584
EG10240	248.45684377943905	11.448447671905509
EG10241	1086.873427174031	24.038045283277032
EG10242	126.49917802768266	12.328070236294396
