gene_id	tpm_mean	tpm_std
G7549	0.9669858939717065	0.45870955032697325
G7550	0.5871488797708024	0.4543581114795321
G7551	0.6744468847879853	0.6140310315322011
G7552	0.5728106341206882	0.6604569069013091
G7553	106.48692056113995	9.156393417354263
G7554	373.4570755144823	31.290075319790624
G7555	0.0	0.0
G7558	35.82454077503223	6.773670573542425
G7559	166.95819580342837	16.12910440942937
G7563	7.981555768823482	0.9344648475486228
G7564	165.07644119028822	15.65809656331837
G7565	65.75192667580943	9.793276488567484
G7566	2.595620275459133	0.39140452800590103
G7567	2.364872766841628	2.1211749706934033
G7568	54.2344923931725	6.547522603005428
G7570	25.558570993287226	3.3333604129934744
G7571	86.93756875160096	6.6443761992017345
G7572	58.84430675772535	9.474525209815907
G7573	1.7793017288048774	0.6529477321343508
G7574	5.124369562118123	4.750197690666081
G7575	2.2000388144479666	1.5370443095494544
G7577	1.057254979443915	0.9618182973260023
G7578	66.69289874227971	10.618085601979887
G7579	88.24991782929753	2.3492401859345047
G7580	94.59394117261098	5.026789563503747
G7582	331.31829684645726	41.77805395270281
G7586	1.2862159063585863	0.27270263715824095
G7587	0.7904687610554841	0.5394390261478454
G7588	3.10833346571957	0.5317864323441651
G7589	6.067559099648633	0.6689236478326599
G7590	75.1306921418011	10.523641941936493
G7593	13.059073711995486	0.6520341499554664
G7594	207.62852231461852	19.861958348588544
G7595	156.41539704179903	12.256096683900479
G7596	21.304527757155356	2.0398542368254757
G7597	1.4877027199516688	1.3353795241964894
G7598	0.2830791104699917	0.1589402833982861
G7599	0.48496418383220746	0.3058918648816323
G7601	9.621221186048771	2.185322418108009
G7602	4.472958272685967	1.7123686916176206
G7603	27.041041357618834	1.4062110157161474
G7604	14.240826215004656	3.2883171930435307
G7605	0.674181825255891	0.3194467912263355
G7606	63.254011456102305	9.274130507471911
G7607	5.544111221828711	2.095910481443068
G7608	6.427914014750281	0.6135429529433168
G7609	66.94696255010827	11.738982349634192
G7610	73.27681437155826	4.091273062635369
G7611	223.77925666669	14.177862407484639
G7612	82.89230213666575	17.038561882859366
G7613	126.7818575686396	15.020654272982735
G7614	42.065965518314826	8.692322772521875
G7615	10.703903107385958	0.9195110452240614
G7616	15.38584093048878	3.222139714711319
G7617	22.837998167949728	11.40875698268513
G7618	0.0	0.0
G7619	72.57855548600592	9.49369915203612
G7620	8.53318935317763	1.9971252926220857
G7621	11.206345576013243	9.466542274170722
G7622	30.08696067871113	2.431122212508704
G7624	3.0779915244756935	0.6938281358036498
G7626	9.341683950338163	5.60220356942192
G7627	4.294704619900966	0.4042066096259583
G7629	92.22168517920755	6.402185283265353
G7630	76.27664238780913	6.237709927597352
G7631	0.829451285461102	0.42776694605204973
G7632	5.018770380908589	1.41027816067387
G7634	0.4813986190977802	0.22931498596121647
G7635	0.8532020498748579	0.45494250029278094
G7636	1.1857592376562074	0.12479263255178868
G7637	2.8070582195126095	2.03966547013346
G7638	0.20173667578269594	0.34941817220567933
G7639	2.308225566705213	0.43273042751046137
G7640	6.352560226961802	1.5284309754964835
G7641	30.982358596965003	4.034857951493487
G7642	80.68695676780796	7.170495658864448
G7643	96.73603520206304	7.099582030506188
G7644	144.16282573415708	6.922802082273055
G7645	21.92214373275517	0.06315645889630958
G7646	12.034647227213725	3.4506410402250305
G7647	5.02772966128177	1.2617674669602255
G7648	53.698172366271194	8.623851330303616
G7649	10.184546443558041	1.9593114692390565
G7650	609.0148282008696	69.85493371266199
G7651	1000.8365757455315	39.59575076105957
G7652	183.1815971425339	31.922047617662518
G7653	119.72463277626971	15.846592129347963
G7654	23.468216316311533	3.2332172224416458
G7655	1.040721611766626	0.5818189789384541
G7656	205.46877523093283	19.130008175093476
G7657	131.3955159668788	41.38488806851605
G7658	142.17123411615844	23.178828902674372
G7659	396.8131801413506	19.112157342633363
G7662	104.56378581932744	11.872622469053951
G7663	210.07528730236072	25.404752989021453
G7664	283.24977483813007	23.054626389645396
G7665	428.80929847659837	27.936915676230342
